0.215287005,0.474903517,2.739265829,0.82585178,1.5447924990000002,1.3393707780000002,0.448204863,0.46120255,0.311874003,2.405431787,1.197695553,1.063341407,0.738043234,0.528198055,2.846315206,1.2581779100000001,1.364170052,0.5592387090000001,1.7736601379999999,0.7105805139,0.08913215890000001,0.796998007,0.294248144,0.6034821610000001,0.7175526329999999,1.2630576059999998,0.412308107,0.14159197559999998,0.4207456873,1.001641035
0.21247960500000002,0.47484581699999995,2.750253829,0.8278468800000001,1.551118399,1.340145478,0.44696106299999994,0.45928884999999997,0.313240303,2.418108437,1.202774553,1.068766627,0.741797234,0.5306743549999999,2.8530472060000003,1.26067581,1.371744132,0.5614254089999999,1.781489138,0.7141721139,0.0894841589,0.8001902585,0.295380744,0.606583918,0.721047515,1.2666094060000002,0.41309340699999997,0.1418329756,0.4225835873,1.005272835
0.215914605,0.482717017,2.794686829,0.84117168,1.576500599,1.362255178,0.454343563,0.46690305,0.318056703,2.4563176770000004,1.221199553,1.085609667,0.753434934,0.5389084550000001,2.898991206,1.28044511,1.3936099320000002,0.569948609,1.808919138,0.7253691139,0.0908436589,0.8123648016,0.299852544,0.616118411,0.732296021,1.287288306,0.419751507,0.1441234756,0.4294808873,1.0217084349999999
0.21311080500000001,0.48457311700000005,2.823729829,0.84820708,1.592282699,1.3690273780000002,0.454511863,0.46613495,0.322085103,2.487991867,1.2366195530000001,1.099469007,0.763160234,0.5457939549999999,2.9230012060000004,1.29166211,1.4116962620000002,0.577084009,1.831867138,0.7347268139,0.09198195890000001,0.8225546341,0.303597144,0.624070692,0.741687728,1.2980765060000001,0.422955107,0.1451746756,0.4339771873,1.031320635
0.21268240500000002,0.48212191699999996,2.807993829,0.84379158,1.5831314989999998,1.361990578,0.452483463,0.46416665,0.32045860299999995,2.4741761870000003,1.230465553,1.093436187,0.759015234,0.542946355,2.9078082060000003,1.28546681,1.403630702,0.5743134089999999,1.8225801380000002,0.7307493139000001,0.09153885889999999,0.8185635767,0.30215054399999997,0.620659576,0.73774259,1.2909876059999998,0.420790807,0.1444339756,0.4314721873,1.025500435
0.210723805,0.47770321699999996,2.785341829,0.8369928799999999,1.569701299,1.349784278,0.44831186300000003,0.45979055,0.318369203,2.456128067,1.2225805529999998,1.0855404169999998,0.753637534,0.5392712550000001,2.884318206,1.27614001,1.393060722,0.570783209,1.810648138,0.7255900139,0.0909737589,0.8134700806999999,0.300309044,0.616227707,0.7326362609999999,1.2800391059999998,0.417370407,0.14324947559999998,0.4278559873,1.016801235
0.213425705,0.480671517,2.795532829,0.8407025800000001,1.5756890989999999,1.357571778,0.451703363,0.46363355,0.319242103,2.462706947,1.225953553,1.088500767,0.755649134,0.540733155,2.897199206,1.28157631,1.396757252,0.5723780089999999,1.815611138,0.7275292139,0.0912275589,0.8157327336,0.30114894400000003,0.617873289,0.734609616,1.285723506,0.419338807,0.1439442756,0.42941158729999995,1.020915035
0.222755705,0.487989217,2.804098829,0.84611368,1.582231999,1.3753661780000002,0.461243163,0.47510745,0.318475003,2.457935827,1.222950553,1.086537697,0.753997634,0.539485255,2.9162992059999997,1.28786511,1.394222822,0.570917809,1.8112611379999999,0.7259316139,0.0909956589,0.8136805391999999,0.300376244,0.616561065,0.732975979,1.2945616060000003,0.42258390700000004,0.14515137560000002,0.4308190873,1.026180935
0.222646005,0.48490131700000005,2.779022829,0.83916018,1.5684654990000002,1.3660440779999998,0.45889436299999997,0.47304665,0.315237003,2.433243317,1.2104945530000002,1.075650607,0.746377734,0.534012955,2.8924262059999997,1.27682241,1.380261152,0.565084209,1.792838138,0.7185897139,0.0900661589,0.8053808793,0.297308844,0.610338729,0.725556686,1.2840559059999999,0.41922830699999997,0.14401907560000002,0.4269890873,1.017477135
0.213729905,0.484040117,2.817479829,0.84673158,1.588649599,1.3672641779999999,0.45437516299999997,0.46618025,0.321390603,2.481767027,1.234019553,1.0967816670000001,0.761308734,0.544553055,2.917960206,1.28968951,1.4080105920000001,0.575941509,1.827893138,0.7329534139,0.0917987589,0.8208958068000001,0.303003644,0.622544048,0.739949548,1.2956058060000002,0.422280907,0.14495037560000001,0.4329564873,1.0291091350000001
0.211233605,0.479895617,2.798686829,0.8407813799999999,1.577516199,1.3560160780000001,0.450182863,0.46164455,0.319699603,2.467558767,1.227606553,1.090533217,0.7570584340000001,0.541610555,2.897378206,1.28138541,1.399753722,0.573034509,1.818249138,0.7288716139,0.0913341589,0.8167171843,0.301483944,0.6190444399999999,0.7358831730000001,1.286149406,0.419238307,0.1438902756,0.4299874873,1.021790135
0.213100005,0.48569021700000004,2.833935829,0.85104298,1.597703199,1.3725027779999999,0.455335663,0.46681374999999997,0.323536603,2.498545427,1.242242553,1.104147807,0.766460934,0.548210655,2.9327322060000003,1.2964463099999999,1.4175728619999999,0.579758709,1.8401151379999998,0.7379120138999999,0.0924074589,0.8263404198000001,0.305006944,0.626756462,0.7449339640000001,1.302210506,0.424315907,0.1456309756,0.43549848729999996,1.0347485349999999
0.211884805,0.482606517,2.8160818290000003,0.84575038,1.5874853990000002,1.363801778,0.452497363,0.46391265,0.321609203,2.483104307,1.234879553,1.097350047,0.761767734,0.544905055,2.914484206,1.28864901,1.4087065220000001,0.576365609,1.8291351379999998,0.7333984139,0.0918660589,0.8214892341,0.30322804400000003,0.622907889,0.7404079670000001,1.293959406,0.42168050700000004,0.1447253756,0.4327165873,1.028151835
0.209667005,0.475852517,2.777169829,0.83442898,1.564751299,1.344783078,0.446462563,0.45778755,0.317709003,2.4501895869999997,1.220106553,1.082945517,0.751890634,0.538096255,2.875444206,1.27273911,1.389542472,0.569693909,1.806874138,0.7239159139,0.0907987589,0.8118887803,0.299742344,0.614782201,0.730989588,1.275866406,0.41605840699999996,0.1427912756,0.42653878730000006,1.013554035
0.211346605,0.475411317,2.762845829,0.83099468,1.5574829989999999,1.342537778,0.446877463,0.45877075,0.31533040300000004,2.432991837,1.2108915530000002,1.075353517,0.7464882340000001,0.534136255,2.8637682059999996,1.26646061,1.379981582,0.5653081090000001,1.7933601380000002,0.7187018139,0.0901014589,0.8056796074000001,0.297430044,0.610391852,0.7256777709999999,1.271014406,0.414525407,0.1422978756,0.42442598730000003,1.009165635
0.215407205,0.477160417,2.7559638289999997,0.83045848,1.5542492989999999,1.346042078,0.449950863,0.46279295,0.31381320300000004,2.421080677,1.205089553,1.0702030869999999,0.742800734,0.531535755,2.862141206,1.2650237100000001,1.373172412,0.562631609,1.7847121380000002,0.7151547139,0.0896742589,0.8018568939999999,0.296026544,0.607382443,0.722127366,1.2702645060000002,0.414540007,0.1423487756,0.4233596873,1.007622435
0.215777405,0.481940117,2.790429829,0.83999358,1.573852799,1.360088578,0.453695463,0.46624965,0.31774250299999995,2.4530345469999997,1.220057553,1.084202857,0.752497034,0.538316155,2.894926206,1.27906691,1.391595792,0.569483909,1.807112138,0.7244743139,0.0907684589,0.8116727215,0.299614944,0.6153351890000001,0.731438548,1.285249206,0.419168907,0.1439218756,0.4287655873,1.020027535
0.211444305,0.47387201700000003,2.7512618289999997,0.8278799800000001,1.5508007990000001,1.337974378,0.445761863,0.45778555,0.314065903,2.422280967,1.206102553,1.0706846269999999,0.743269334,0.5319225550000001,2.853055206,1.26204881,1.373736122,0.563150609,1.786137138,0.7156117139,0.0897561589,0.8025736875,0.296303244,0.607744474,0.7226124439999999,1.2660126059999999,0.41302430700000003,0.1417890756,0.4225803873,1.004965535
0.213093405,0.47652651700000004,2.7628498290000003,0.83157888,1.557722199,1.3451409779999999,0.448469663,0.46073535,0.315055803,2.430774487,1.209845553,1.074418377,0.745797934,0.533657555,2.865869206,1.26712431,1.378699342,0.564834709,1.791789138,0.7180392139,0.0900254589,0.8049991202,0.297182144,0.609828772,0.725020398,1.271931806,0.41492390700000004,0.1424523756,0.42442148729999996,1.009531835
0.210833305,0.475522117,2.767851829,0.83223748,1.5598806989999998,1.343220878,0.446726363,0.45842255,0.316260003,2.439286397,1.2145225530000001,1.078154657,0.748500834,0.535652755,2.867993206,1.26895371,1.3833993820000001,0.567071409,1.798629138,0.7206491139,0.0903809589,0.8081612876,0.298362444,0.612020271,0.7276855830000001,1.272646006,0.415083207,0.1424768756,0.4251294873,1.0106186350000002
0.212503105,0.480587417,2.799958829,0.8416218799999999,1.577940299,1.357752278,0.451237563,0.46291155,0.319995503,2.468385587,1.228854553,1.090985147,0.757414634,0.542004955,2.9003052059999996,1.28325251,1.399950182,0.5737386090000001,1.819897138,0.7292303139,0.0914443589,0.8176693813,0.30186544400000004,0.619310915,0.7363297360000001,1.2870536060000002,0.419717507,0.14406107559999998,0.4300798873,1.022226035
0.211714005,0.48601501700000005,2.843667829,0.85325348,1.6029178990000001,1.374077678,0.454975063,0.46604334999999997,0.324972003,2.509779247,1.247738553,1.1090576570000001,0.769916534,0.550662655,2.9402532060000004,1.30007171,1.423975422,0.5823035089999999,1.8482921380000001,0.7412393139,0.09281375890000002,0.8299738904,0.306343644,0.629581592,0.748273238,1.305577306,0.425288507,0.14594357560000001,0.43700238729999996,1.037864435
0.210900305,0.48633581699999995,2.8490528289999997,0.85442118,1.606073099,1.3752732779999999,0.45487016299999994,0.46572665,0.325564103,2.515321837,1.249940553,1.1114347470000001,0.771551034,0.551738055,2.9442302060000003,1.30153921,1.427291602,0.583250009,1.851688138,0.7428018139,0.0929659589,0.831356683,0.306833544,0.6309326230000001,0.749795313,1.307601906,0.425802507,0.1461115756,0.4378968873,1.039749235
0.213116205,0.49220721700000003,2.883401829,0.86455718,1.625749799,1.391864878,0.460229663,0.47118255,0.329272603,2.5451308370000003,1.2641025529999999,1.124544957,0.780602834,0.558107955,2.979179206,1.31644691,1.444408532,0.589768709,1.872822138,0.7515064139000001,0.0940063589,0.8406820130999999,0.310250744,0.6383549980000001,0.7585178619999999,1.3234303060000001,0.430843607,0.1478427756,0.4432544873,1.052430235
0.221593081,0.4629842054,2.581072398,0.833473767,1.600258069,1.306971514,0.425278423,0.467907583,0.315949613,2.343959409,1.1603866109999998,1.0923515240000001,0.732044377,0.565123148,2.767649522,1.338631992,1.437192659,0.620092295,1.5968726069999999,0.6875618515999999,0.0830217453,0.690721506,0.310104242,0.565238102,0.633420103,1.3695286580000001,0.410925046,0.1467594526,0.4055920076,1.025115975
0.221064481,0.45492730540000004,2.523576398,0.816331667,1.5637841689999998,1.283118914,0.419440623,0.461875783,0.308786813,2.2881121689999997,1.134479611,1.066435064,0.7147704770000001,0.551981248,2.7114495219999997,1.311589492,1.402172019,0.606218495,1.561239607,0.6714100516,0.0812167453,0.675865927,0.30325304200000003,0.551934896,0.618875289,1.340119958,0.402754946,0.1438401526,0.3963146076,1.0023771750000001
0.221122881,0.4591245054,2.545689398,0.822692567,1.580038669,1.294821514,0.42247162299999996,0.465187483,0.310167013,2.304907589,1.138614611,1.074159424,0.719505877,0.555192248,2.732153522,1.3186058920000001,1.414247549,0.6084946950000001,1.5668806069999999,0.6756847516,0.08140134530000001,0.6770624986,0.304203942,0.555536345,0.622074873,1.3529644579999998,0.405806146,0.1449656526,0.4003332076,1.012430675
0.22068628099999998,0.4625538054,2.576315398,0.8316695669999999,1.598665469,1.305530914,0.42460602300000005,0.467204483,0.314585213,2.337279379,1.1548826110000001,1.089190554,0.729683877,0.563068648,2.761507522,1.3339459919999999,1.434023969,0.617187795,1.5892746070000001,0.6852546516,0.0825699453,0.6867909302999999,0.308555142,0.5633883230000001,0.630910727,1.367787958,0.410022946,0.1464580526,0.4051270076,1.0239724749999999
0.219022081,0.46375940540000005,2.589725398,0.8350551669999999,1.607966669,1.309517214,0.424678223,0.467063883,0.31602501299999997,2.350801839,1.159751611,1.095407844,0.7337091769999999,0.565976848,2.7722635220000003,1.338451192,1.443106869,0.619819895,1.595954607,0.6889592516,0.0828685453,0.6891201636,0.309786742,0.56646582,0.633985762,1.374526758,0.41151834600000003,0.1470001526,0.4074817076,1.029509075
0.218389181,0.4669044054,2.613745398,0.8419035669999999,1.6237571690000001,1.318963114,0.426580923,0.468943283,0.318785713,2.3739466389999997,1.169498611,1.1061103239999999,0.7407510770000001,0.571226648,2.794544522,1.348595092,1.458042219,0.625058595,1.609350607,0.6955026516,0.08351934529999999,0.6943880178999999,0.312325342,0.571876007,0.639699412,1.386887658,0.41472944599999995,0.1481545526,0.41148580760000003,1.039228675
0.21883648100000003,0.46851510539999996,2.625707398,0.8456194669999999,1.630846469,1.3237810140000001,0.427889423,0.470303883,0.320547213,2.3862744190000003,1.176074611,1.1118515740000001,0.744667477,0.574299648,2.806810522,1.355107792,1.465406889,0.628565095,1.6184056070000001,0.6992009516,0.0840018453,0.6984376711,0.314097542,0.574903084,0.6431833459999999,1.3927744579999999,0.41651834600000004,0.1487861526,0.4133084076,1.043703375
0.21969388099999998,0.47125170539999994,2.642163398,0.850737367,1.641269469,1.331609214,0.43019582300000003,0.472801483,0.32249351299999995,2.401379459,1.183126611,1.1188729039999998,0.749337477,0.577858648,2.8237135220000003,1.3630921919999999,1.4748483689999998,0.632340595,1.6281056070000002,0.7035697516,0.0844949453,0.7025015507,0.31596504200000003,0.5785011010000001,0.647130115,1.4014567580000001,0.419008146,0.1496781526,0.4159495076,1.050299375
0.220931581,0.47660670539999994,2.6734843980000003,0.860309167,1.661861969,1.3468427139999999,0.434529023,0.477497783,0.32580651299999996,2.429076469,1.194853611,1.131717794,0.757750077,0.584141048,2.8552175220000002,1.377084492,1.4926855190000001,0.6386413950000001,1.644223607,0.7113912516,0.0852810453,0.7088747083,0.319024042,0.584969821,0.653978536,1.418358858,0.423648246,0.1513500526,0.4211330076,1.0632455749999998
0.223880181,0.48460520539999996,2.728031398,0.877499967,1.694322669,1.370322414,0.441393123,0.484788683,0.333586313,2.483711799,1.223859611,1.157177704,0.775083477,0.5977244479999999,2.912110522,1.406802092,1.5253716490000002,0.654111895,1.6841656070000002,0.7277540516000001,0.08740694530000001,0.7267016539,0.326839342,0.598369629,0.669375644,1.445666058,0.431989246,0.1543026526,0.4294592076,1.0838635749999999
0.224105681,0.48600680539999996,2.7382803979999997,0.880612667,1.700602069,1.374496714,0.442463323,0.485894983,0.334977113,2.493972249,1.228975611,1.161946834,0.778299477,0.6002108479999999,2.922341522,1.411985692,1.531654049,0.6568457950000001,1.6912086069999999,0.7307754516,0.0877737453,0.7297515511999999,0.32820644200000004,0.6008503030000001,0.672161537,1.450804358,0.433479846,0.1548319526,0.43106780759999996,1.087805775
0.22257528099999999,0.4836360054,2.724737398,0.876081667,1.692733569,1.367767014,0.44011842300000004,0.483311583,0.333041013,2.4809621689999997,1.221666611,1.1558647739999999,0.7741327769999999,0.596900048,2.9072235220000002,1.404036692,1.5240501389999999,0.652955695,1.681138607,0.7268255516,0.08722744530000001,0.7251424714,0.32622304199999996,0.597621785,0.668370267,1.4438521579999999,0.431228646,0.1540359526,0.4290509076,1.082690275
0.220283281,0.4739753054,2.662427398,0.8569614670000001,1.6534471689999999,1.339754214,0.432336423,0.475016083,0.32538591299999997,2.4220530690000004,1.193857611,1.128495484,0.755872077,0.582952348,2.844222522,1.373783692,1.487337949,0.638069395,1.6428796070000002,0.7097278516,0.0852751453,0.7090237103999999,0.318848242,0.583549036,0.6528787970000001,1.411492858,0.421995546,0.1507352526,0.4190755076,1.057963675
0.219930981,0.4736591054,2.659731398,0.856016467,1.652227369,1.338770714,0.431969223,0.47462758299999996,0.32479131299999997,2.418781419,1.1915146110000001,1.1269521139999998,0.754757177,0.5820160480000001,2.8410425220000004,1.371668892,1.485623679,0.636828195,1.639646607,0.7086523516000001,0.0850883453,0.7074147854,0.318195642,0.582679911,0.651762739,1.410336858,0.421526846,0.1505753526,0.4187451076,1.057144675
0.22415258100000002,0.4891816054,2.757865398,0.886331167,1.713989669,1.383611514,0.44472602299999997,0.488299983,0.336836213,2.5110667689999997,1.235328611,1.169849844,0.783391377,0.603914448,2.941023522,1.419718192,1.543039699,0.6602770950000001,1.6999276070000002,0.7354717516,0.0881717453,0.7328886603,0.329824642,0.604752087,0.676108282,1.4614561579999998,0.436208346,0.1558222526,0.43442350760000004,1.096104675
0.226804581,0.4942634054,2.784220398,0.894937067,1.730536769,1.397780814,0.449511223,0.493617883,0.339864613,2.534028799,1.246391611,1.180554404,0.790518077,0.609386948,2.969666522,1.433193292,1.5572513190000001,0.666193995,1.7151496069999999,0.7421551516,0.0889554453,0.7393831029,0.332768342,0.610252074,0.682212194,1.4757434580000002,0.44048204599999996,0.1573533526,0.43860040759999996,1.106751275
0.226974681,0.4951747054,2.791567398,0.8971926670000001,1.734869469,1.400554814,0.450209423,0.494323883,0.340982313,2.541804269,1.250563611,1.1841711839999998,0.792990777,0.6113292480000001,2.977090522,1.437203592,1.561877669,0.6684192950000001,1.720897607,0.7444921516,0.0892625453,0.7419569739,0.33389444199999996,0.612163912,0.684418933,1.479301258,0.44155974600000003,0.1577326526,0.4397169076,1.109470875
0.22704108099999998,0.4976669054,2.810679398,0.902870967,1.746752969,1.408054814,0.451959323,0.496095583,0.343515413,2.560966289,1.259809611,1.193070424,0.798967277,0.615912148,2.995708522,1.446478092,1.573752329,0.673364895,1.733618607,0.7500940516,0.08991644530000001,0.7473737363999999,0.336352842,0.616770872,0.689525631,1.488872158,0.444255246,0.1586925526,0.4427563076,1.116876875
0.225759381,0.4949746054,2.795171398,0.897872267,1.7372609689999998,1.400409314,0.449494323,0.493394983,0.34154121299999995,2.5465848490000003,1.2525216110000001,1.186367384,0.794453977,0.612411048,2.979103522,1.438288392,1.565006239,0.6694726950000001,1.723585607,0.7458475516,0.0893905453,0.7429876278,0.334401242,0.613284594,0.68558469,1.480742558,0.44179534600000003,0.1578156526,0.44034200760000003,1.1107929749999998
0.225607881,0.4946505054,2.7930033979999997,0.8971775670000001,1.736006169,1.399463314,0.44920272299999997,0.493081983,0.341220113,2.5444047990000005,1.251314611,1.185348174,0.793755477,0.611857548,2.976804522,1.4370565919999998,1.563718829,0.6688292950000001,1.721922607,0.7451850516,0.08930094529999999,0.7422306407,0.334073442,0.612743209,0.684953566,1.4796664579999999,0.441457046,0.15769585260000002,0.44001830760000005,1.1099886749999999
0.226906681,0.4984958054,2.8181403979999997,0.905048867,1.751316369,1.410648114,0.452461523,0.496565983,0.344583113,2.5688483590000004,1.2637336110000001,1.1967276340000002,0.801439877,0.617821948,3.002817522,1.450175292,1.578586209,0.675463095,1.739019607,0.7524174516,0.0901974453,0.7497095718,0.337401142,0.618677789,0.6916638589999999,1.492487358,0.445277146,0.1590538526,0.4439296076,1.1196982750000002
0.22586698100000002,0.4944224054,2.792909398,0.897285067,1.735235269,1.398930914,0.449138223,0.49299358299999996,0.34160891299999996,2.545515929,1.2529926109999998,1.1858865939999998,0.794242377,0.612352848,2.977235522,1.438145892,1.563926299,0.669707595,1.7242446070000002,0.7456894516000001,0.0894508453,0.7435695029,0.334561842,0.613133968,0.685615852,1.479212858,0.441516246,0.1577070526,0.4398555076,1.109562975
0.224108681,0.4865700054,2.7427453980000003,0.881935467,1.703357069,1.376203514,0.442853023,0.486284383,0.33558301300000004,2.4985023990000004,1.231192611,1.164051204,0.779717877,0.6013003480000001,2.926680522,1.414175992,1.534454819,0.658032695,1.694258607,0.7321061516,0.0879312453,0.7310614861,0.32879664200000003,0.601944017,0.673380054,1.453016158,0.434107246,0.15505495260000002,0.4317717076,1.089518575
0.22556768100000002,0.49012500540000004,2.763579398,0.888558767,1.716313869,1.386330714,0.446003423,0.48972008300000003,0.33815781300000003,2.517751619,1.240635611,1.1730156539999999,0.785722177,0.605927048,2.9486395219999997,1.424817092,1.546299059,0.663080895,1.7072536070000002,0.7377440516,0.0886044453,0.7366486131000001,0.331314442,0.606578361,0.678554303,1.463974058,0.43735084599999996,0.1562133526,0.4350598076,1.097771875
0.22439458099999998,0.4886005054,2.755858398,0.8858848669999999,1.711855669,1.382092114,0.44440422300000004,0.487930083,0.337087013,2.510669729,1.236571611,1.169698194,0.783446277,0.604108748,2.939649522,1.420152192,1.5421966390000001,0.660916895,1.701654607,0.7355822516,0.08829864529999999,0.7340604882999999,0.330208242,0.604812637,0.676462867,1.459913658,0.43600284599999994,0.1557356526,0.4339218076,1.0948325749999999
0.22388808100000002,0.4892802054,2.7610663979999996,0.887219867,1.715695269,1.384129714,0.44465502300000004,0.48814928300000004,0.337475813,2.515235059,1.237759611,1.171784244,0.784744777,0.604996648,2.9439095220000002,1.421593792,1.545446439,0.661570095,1.703276607,0.7367576516,0.0883550453,0.7344414575000001,0.330487242,0.605800059,0.677353784,1.462750358,0.436606846,0.1559588526,0.4348802076,1.097138975
0.22259478100000002,0.4875134054,2.750879398,0.883755367,1.709979169,1.379105914,0.442843923,0.486151683,0.335920713,2.505205739,1.231825611,1.1670909740000002,0.781496477,0.602385348,2.9323025219999996,1.415278792,1.5397172590000001,0.658413795,1.6950986069999998,0.7336661516,0.0879044453,0.7306174158,0.328865742,0.603279584,0.6743350379999999,1.4576113579999999,0.434879046,0.1553501526,0.4334075076,1.093394775
0.224972581,0.4950471054,2.7983073980000004,0.898535467,1.739491769,1.4008541140000002,0.44917812300000004,0.49295818300000005,0.341897313,2.5501116890000004,1.2536946109999998,1.187975664,0.795492777,0.613150048,2.9811265220000003,1.4391071919999998,1.567413239,0.670110295,1.725194607,0.7467993516,0.08945884529999999,0.7435094485000001,0.334692542,0.614076778,0.686357431,1.4822103580000001,0.44205724599999996,0.1579109526,0.4409114076,1.1120715749999999
0.223461281,0.4877874054,2.751635398,0.8842974669999999,1.7097830690000002,1.379816814,0.443419923,0.486823883,0.336306313,2.5063321089999997,1.2334976110000002,1.1676484240000002,0.7819798769999999,0.602879148,2.934256522,1.416933292,1.5399313190000001,0.659290495,1.697413607,0.7341660515999999,0.0880540453,0.7319514512,0.329354842,0.603668503,0.674994847,1.457845158,0.435191346,0.1554529526,0.4333777076,1.093404675
0.224495781,0.4939573054,2.7908533980000003,0.896155967,1.735142169,1.397650714,0.44821102300000004,0.49192888300000004,0.34078801299999995,2.542536009,1.2495296110000003,1.1844423640000001,0.793073177,0.611238848,2.973237522,1.434884692,1.562943649,0.6678899949999999,1.7194566070000001,0.7445088516,0.0891498453,0.7409085033999999,0.33356484200000003,0.612203973,0.684176355,1.4785161580000001,0.440898046,0.1575020526,0.43979300759999995,1.109296275
0.22754168600000002,0.4776966619,2.450825816,0.812306141,1.7004621518,1.2697170249999998,0.422806946,0.435359566,0.306623837,2.2839998670000004,1.159444856,1.0857330909999998,0.781941716,0.550649578,2.630487931,1.225446779,1.2177435010000002,0.6500202900000001,1.550187424,0.6187387587,0.0831024373,0.667056286,0.281039019,0.5095582319999999,0.52810504,1.294169265,0.397775643,0.13073794719999998,0.3943651389,0.985281037
0.227558086,0.47941066190000003,2.459976816,0.8150389410000001,1.7078041518,1.274211225,0.42395154599999996,0.436432066,0.307425437,2.291995837,1.162268856,1.089530861,0.784630116,0.552324278,2.639055931,1.2285282789999998,1.222281631,0.6517034899999999,1.553831424,0.6206323587,0.0832711373,0.6682333650000001,0.281603019,0.511146144,0.5294117070000001,1.2992090649999999,0.399064343,0.1311514472,0.3960166389,0.989314137
0.227495486,0.4816122619,2.4742988159999997,0.8193449410000001,1.7184141518,1.2801674250000001,0.425343246,0.437632166,0.30917083700000003,2.306264887,1.168735856,1.096289581,0.789495616,0.555608878,2.652632931,1.234503479,1.230054311,0.6553916900000001,1.562395424,0.6243328587,0.0837128373,0.6716622333,0.283091019,0.5142082570000001,0.532367129,1.306518665,0.401079243,0.13179204719999998,0.3984425389,0.995148637
0.227701386,0.4871081619,2.5070388159999997,0.829258241,1.7431481517999998,1.294852525,0.429029546,0.440991566,0.31282193700000005,2.3374483169999998,1.182129856,1.111079591,0.800090016,0.562632378,2.683917931,1.247591879,1.2472150709999998,0.66309819,1.5800434239999999,0.6322518587,0.0846057373,0.6784711701,0.286094619,0.5207795879999999,0.538504756,1.323695065,0.40575024299999995,0.1332863472,0.40407843889999995,1.008811237
0.22963088599999998,0.4952327619,2.553649816,0.843936641,1.7767467518000002,1.316610025,0.435256046,0.447007266,0.31850763699999995,2.3822278470000002,1.203379856,1.132339451,0.815387316,0.573135378,2.730806931,1.2686965790000002,1.271428811,0.6751358900000001,1.6082964240000002,0.6440708586999999,0.0860873373,0.6901411934,0.291092519,0.530540798,0.548205894,1.347943265,0.412778943,0.1355603472,0.4118079389,1.0277401369999999
0.231480686,0.5013538619,2.588851816,0.855172541,1.8015682518,1.333049825,0.440127146,0.451768266,0.323020337,2.416503347,1.2203738560000001,1.1486084109999999,0.827121916,0.581322578,2.766853931,1.285483679,1.289793181,0.68469969,1.630973424,0.6532774587,0.0872934373,0.6997551901,0.295166319,0.5381260680000001,0.555949674,1.366101765,0.418184843,0.13731334720000002,0.4175446389,1.041819937
0.23409538600000002,0.5099957619,2.638871816,0.8711358410000001,1.8367318518,1.356289125,0.447000746,0.458477466,0.32948113700000004,2.465396397,1.2447338559999999,1.171811021,0.843864916,0.593025178,2.818069931,1.309450179,1.315955701,0.69839759,1.6634954240000002,0.6664340586999999,0.0890262373,0.7135821574,0.301017419,0.548964374,0.567047481,1.391836465,0.425861143,0.1398028472,0.4256773389,1.0617702370000002
0.23621368599999998,0.5180106619,2.6852138159999996,0.885811941,1.8697446518,1.377800725,0.453234346,0.464519666,0.335306337,2.5103548369999995,1.266596856,1.193152611,0.859242516,0.603678078,2.865040931,1.331015679,1.340143601,0.7107360899999999,1.692622424,0.6784161586999999,0.09056603730000001,0.7257901405,0.306215019,0.558847421,0.5770161810000001,1.415794665,0.432900543,0.1420816472,0.4332902389,1.080420237
0.238453786,0.5249386619,2.7245248159999997,0.898405841,1.8974042517999998,1.396386325,0.458823246,0.470023166,0.340324937,2.548421287,1.285502856,1.211222601,0.872273216,0.6127761780000001,2.9054909309999997,1.349840779,1.3605328810000001,0.72137279,1.7178554240000001,0.6886470587,0.0919091373,0.7365041831,0.310752219,0.567276705,0.585633033,1.436122165,0.438971243,0.14405404719999998,0.4396849389,1.096147837
0.238842686,0.5258093619,2.729639816,0.9000883409999999,1.9008078518,1.398745425,0.459571846,0.470769566,0.34106333699999997,2.553587037,1.288332856,1.213681641,0.874058016,0.614067478,2.910929931,1.352581879,1.363246081,0.72294269,1.721660424,0.6900951587,0.0921174373,0.7381991682,0.311455719,0.568464271,0.586916345,1.438697065,0.439786743,0.1443197472,0.4404825389,1.098114537
0.238100586,0.5261617619,2.732101816,0.900560341,1.9035654518,1.399631825,0.45945514600000004,0.47052006599999996,0.341024137,2.555454817,1.287958856,1.2145547209999998,0.874640816,0.614245378,2.912148931,1.352200579,1.364526811,0.7228398899999999,1.721022424,0.6903085587,0.0920544373,0.7375111535,0.311236719,0.5686684390000001,0.5867698579999999,1.440178765,0.439959643,0.14436424720000002,0.4410703389,1.099464037
0.239120486,0.5295672619,2.751842816,0.9068562410000001,1.9174540517999998,1.408789325,0.462159246,0.473155866,0.343572237,2.574736557,1.297564856,1.223711161,0.8812482159999999,0.618861278,2.9323329310000004,1.361643679,1.374852521,0.72824229,1.733843424,0.6954991587,0.0927375373,0.7429581386999999,0.31354321900000004,0.5729449050000001,0.5911450699999999,1.4503321649999998,0.442985243,0.1453453472,0.44428063889999997,1.1073380369999999
0.239836286,0.5329185619,2.7713588160000002,0.9129750409999999,1.9315472517999999,1.4177774250000001,0.464685846,0.47557726600000005,0.345963437,2.593602337,1.306498856,1.232663041,0.887691016,0.6232809779999999,2.951868931,1.370436379,1.385052041,0.73330369,1.745719424,0.7004736587,0.0933598373,0.747857124,0.315642419,0.577052772,0.595222384,1.460455265,0.44590954299999996,0.1462895472,0.4475217389,1.1152585369999999
